220624,04:16:26.095,-13.857466492835
220624,05:16:27.245,-13.848066422074
220624,06:16:28.406,-13.894967955452
220624,07:16:29.561,-13.894967955452
220624,08:16:30.719,-13.866807519452
220624,09:16:31.875,-13.838730181972
220624,10:16:33.034,-13.829334925311
220624,11:16:34.192,-13.90438010362
220624,12:16:35.345,-13.913733138449
220624,13:16:36.502,-13.848066422074
220624,14:16:37.659,-13.848066422074
220624,15:16:38.812,-13.885619726613
220624,16:16:39.965,-13.913733138449
220624,17:16:41.123,-13.857466492835
220624,18:16:42.279,-13.857466492835
220624,19:16:43.435,-13.848066422074
220624,20:16:44.590,-13.90438010362
220624,21:16:45.742,-13.876212412127
220624,22:16:46.902,-13.848066422074
220624,23:16:48.056,-13.913733138449
220625,00:16:49.216,-13.894967955452
220625,01:16:50.371,-13.866807519452
220625,02:16:51.532,-13.857466492835
220625,03:16:52.684,-13.913733138449
220625,04:16:53.840,-13.90438010362
220625,05:16:54.998,-13.866807519452
220625,06:16:56.159,-13.866807519452
220625,07:16:57.314,-13.894967955452
220625,08:16:58.468,-13.90438010362
220625,09:16:59.627,-13.876212412127
220625,10:17:00.785,-13.913733138449
220625,11:17:01.940,-13.866807519452
220625,12:17:03.096,-13.90438010362
220625,13:17:04.252,-13.848066422074
220625,14:17:05.407,-13.857466492835
220625,15:17:06.565,-13.885619726613
220625,16:17:07.717,-13.876212412127
220625,17:17:08.873,-13.913733138449
220625,18:17:10.027,-13.857466492835
220625,19:17:11.183,-13.848066422074
220625,20:17:12.336,-13.829334925311
220625,21:17:13.490,-13.829334925311
220625,22:17:14.644,-13.848066422074
220625,23:17:15.803,-13.885619726613
220626,00:17:16.959,-13.848066422074
220626,01:17:18.115,-13.829334925311
220626,02:17:19.273,-13.857466492835
220626,03:17:20.431,-13.894967955452
220626,04:17:21.587,-13.913733138449
220626,05:17:22.739,-13.876212412127
220626,06:17:23.892,-13.810613013612
220626,07:17:25.048,-13.876212412127
220626,08:17:26.202,-13.932569549537
220626,09:17:27.354,-13.913733138449
220626,10:17:28.509,-13.90438010362
220626,11:17:29.662,-13.857466492835
220626,12:17:30.813,-13.848066422074
220626,13:17:31.971,-13.923150128157
220626,14:17:33.125,-13.857466492835
220626,15:17:34.278,-13.894967955452
220626,16:17:35.436,-13.885619726613
220626,17:17:36.593,-13.913733138449
220626,18:17:37.746,-13.848066422074
220626,19:17:38.898,-13.857466492835
220626,20:17:40.051,-13.876212412127
220626,21:17:41.204,-13.894967955452
220626,22:17:42.357,-13.857466492835
220626,23:17:43.509,-13.838730181972
220627,00:09:30.643,-13.51217082306
220627,01:09:31.793,-13.419396963053
220627,02:09:32.943,-13.35460528924
220627,03:09:34.098,-13.373096994577
220627,04:09:35.247,-13.382376631134
220627,04:41:00.330,-13.745130952282
220627,05:41:01.485,-13.848066422074
220627,06:41:02.645,-13.866807519452
220627,07:41:03.797,-13.913733138449
220627,08:41:04.953,-13.894967955452
220627,09:41:06.107,-13.941929815916
220627,10:41:07.257,-13.923150128157
220627,11:41:08.412,-13.894967955452
220627,12:41:09.568,-13.848066422074
220627,13:41:10.727,-13.848066422074
220627,14:41:11.882,-13.857466492835
220627,15:41:13.037,-13.90438010362
220627,16:41:14.195,-13.857466492835
220627,17:41:15.350,-13.90438010362
220627,18:41:16.502,-13.90438010362
220627,19:41:17.655,-13.848066422074
220627,20:41:18.809,-13.894967955452
220627,21:41:19.962,-13.876212412127
220627,22:41:21.119,-13.923150128157
220627,23:41:22.274,-13.866807519452
220628,00:41:23.429,-13.913733138449
220628,01:41:24.583,-13.90438010362
220628,02:41:25.740,-13.876212412127
220628,03:41:26.895,-13.857466492835
220628,04:41:28.052,-13.894967955452
220628,05:41:29.208,-13.913733138449
220628,06:41:30.364,-13.923150128157
220628,07:41:31.526,-13.90438010362
220628,08:41:32.678,-13.848066422074
220628,09:41:33.832,-13.838730181972
220628,10:41:34.985,-13.90438010362
220628,11:41:36.139,-13.857466492835
220628,12:41:37.299,-13.838730181972
220628,13:41:38.452,-13.857466492835
220628,14:41:39.607,-13.838730181972
220628,15:41:40.759,-13.913733138449
220628,16:41:41.914,-13.866807519452
220628,17:41:43.071,-13.848066422074
220628,18:41:44.222,-13.848066422074
220628,19:41:45.378,-13.848066422074
220628,20:41:46.528,-13.866807519452
220628,21:41:47.680,-13.848066422074
220628,22:41:48.831,-13.913733138449
220628,23:41:49.991,-13.894967955452
220629,00:41:51.149,-13.894967955452
220629,01:41:52.300,-13.913733138449
220629,02:41:53.459,-13.857466492835
220629,03:41:54.612,-13.866807519452
220629,04:41:55.760,-13.838730181972
220629,05:41:56.920,-13.923150128157
220629,06:41:58.075,-13.857466492835
220629,07:41:59.223,-13.848066422074
220629,08:42:00.372,-13.913733138449
220629,09:42:01.521,-13.885619726613
220629,10:42:02.682,-13.866807519452
220629,11:42:03.836,-13.857466492835
220629,12:42:04.990,-13.932569549537
220629,13:42:06.144,-13.90438010362
220629,14:42:07.298,-13.848066422074
220629,15:42:08.455,-13.913733138449
220629,16:42:09.609,-13.90438010362
220629,17:42:10.761,-13.894967955452
220629,18:42:11.919,-13.876212412127
220629,19:42:13.072,-13.876212412127
220629,20:42:14.223,-13.876212412127
220629,21:42:15.375,-13.857466492835
220629,22:42:16.530,-13.885619726613
220629,23:42:17.687,-13.90438010362
220630,00:42:18.843,-13.876212412127
220630,01:42:20.003,-13.913733138449
220630,02:42:21.158,-13.90438010362
220630,03:42:22.314,-13.876212412127
220630,04:42:23.473,-13.848066422074
220630,05:42:24.624,-13.923150128157
220630,06:42:25.778,-13.90438010362
220630,07:42:26.931,-13.829334925311
220630,08:25:53.545,-14.177652676659
220630,08:26:26.046,-13.73575966516
220630,09:26:27.201,-13.848066422074
220630,10:26:28.353,-13.857466492835
220630,11:26:29.508,-13.876212412127
220630,12:26:30.662,-13.866807519452
220630,13:26:31.815,-13.885619726613
220630,14:26:32.973,-13.923150128157
220630,15:26:34.128,-13.894967955452
220630,16:26:35.286,-13.913733138449
220630,17:26:36.446,-13.857466492835
220630,18:26:37.600,-13.941929815916
220630,19:26:38.754,-13.885619726613
220630,20:26:39.907,-13.923150128157
220630,21:26:41.062,-13.894967955452
220630,22:26:42.209,-13.866807519452
220630,23:26:43.357,-13.885619726613
220701,00:26:44.511,-13.866807519452
220701,01:26:45.667,-13.866807519452
220701,02:26:46.817,-13.866807519452
220701,03:26:47.972,-13.923150128157
220701,04:26:49.125,-13.90438010362
220701,05:26:50.279,-13.913733138449
220701,06:26:51.436,-13.885619726613
220701,07:26:52.592,-13.866807519452
220701,08:26:53.745,-13.885619726613
220701,09:10:33.361,-13.484302072579
220701,10:10:34.516,-13.382376631134
220701,11:10:35.669,-13.373096994577
220701,12:10:36.824,-13.41010806334
220701,13:00:52.955,-13.726451997435
220701,14:00:54.110,-13.913733138449
220701,15:00:55.265,-13.913733138449
220701,16:00:56.421,-13.857466492835
220701,17:00:57.576,-13.857466492835
220701,18:00:58.731,-13.894967955452
220701,19:00:59.886,-13.866807519452
220701,20:01:01.041,-13.848066422074
220701,21:01:02.196,-13.857466492835
220701,22:01:03.351,-13.913733138449
220701,23:01:04.504,-13.848066422074
220702,00:01:05.658,-13.90438010362
220702,01:01:06.812,-13.923150128157
220702,02:01:07.968,-13.866807519452
220702,03:01:09.122,-13.885619726613
220702,04:01:10.275,-13.913733138449
220702,05:01:11.432,-13.829334925311
220702,06:01:12.595,-13.90438010362
220702,07:01:13.750,-13.885619726613
220702,08:01:14.900,-13.857466492835
220702,09:01:16.057,-13.876212412127
220702,10:01:17.216,-13.838730181972
220702,11:01:18.369,-13.857466492835
220702,12:01:19.531,-13.848066422074
220702,13:01:20.683,-13.90438010362
220702,14:01:21.838,-13.90438010362
220702,15:01:22.991,-13.848066422074
220702,16:01:24.148,-13.876212412127
220702,17:01:25.299,-13.90438010362
220702,18:01:26.451,-13.90438010362
220702,19:01:27.607,-13.866807519452
220702,20:01:28.757,-13.876212412127
220702,21:01:29.912,-13.857466492835
220702,22:01:31.068,-13.857466492835
220702,23:01:32.224,-13.932569549537
220703,00:01:33.382,-13.885619726613
220703,01:01:34.537,-13.876212412127
220703,02:01:35.689,-13.885619726613
220703,03:01:36.846,-13.848066422074
220703,04:01:38.003,-13.866807519452
220703,05:01:39.159,-13.90438010362
220703,06:01:40.311,-13.876212412127
220703,07:01:41.467,-13.838730181972
220703,08:01:42.625,-13.848066422074
220703,09:01:43.777,-13.848066422074
220703,10:01:44.927,-13.876212412127
220703,11:01:46.084,-13.913733138449
220703,12:01:47.237,-13.857466492835
220703,13:01:48.398,-13.90438010362
220703,14:01:49.555,-13.857466492835
220703,15:01:50.710,-13.829334925311
220703,16:01:51.860,-13.866807519452
220703,17:01:53.018,-13.90438010362
220703,18:01:54.173,-13.848066422074
220703,19:01:55.331,-13.838730181972
220703,20:01:56.493,-13.829334925311
220703,21:01:57.650,-13.923150128157
220703,22:01:58.800,-13.857466492835
220703,23:01:59.961,-13.90438010362
220704,00:02:01.115,-13.932569549537
220704,01:02:02.275,-13.866807519452
220704,02:02:03.434,-13.885619726613
220704,03:02:04.582,-13.923150128157
220704,04:02:05.738,-13.913733138449
220704,05:02:06.896,-13.885619726613
220704,06:02:08.051,-13.857466492835
220704,07:02:09.209,-13.866807519452
220704,08:02:10.367,-13.857466492835
220704,09:02:11.523,-13.857466492835
220704,10:02:12.674,-13.885619726613
220704,11:02:13.825,-13.838730181972
220704,12:02:14.984,-13.857466492835
220704,13:02:16.138,-13.866807519452
220704,14:02:17.286,-13.848066422074
220704,15:02:18.438,-13.876212412127
220704,16:02:19.591,-13.819942080654
220704,17:02:20.748,-13.876212412127
220704,18:02:21.904,-13.90438010362
220704,19:02:23.056,-13.866807519452
220704,20:02:24.213,-13.894967955452
220704,21:02:25.369,-13.876212412127
220704,22:02:26.525,-13.866807519452
220704,23:02:27.676,-13.829334925311
220705,00:02:28.831,-13.857466492835
220705,01:02:29.986,-13.90438010362
220705,02:02:31.143,-13.90438010362
220705,02:15:57.180,-13.57723912154
220705,03:15:58.335,-13.391597914367
220705,04:15:59.488,-13.437920998664
220705,04:28:40.023,-13.838730181972
220705,05:28:41.176,-13.876212412127
220705,06:28:42.335,-13.913733138449
220705,07:28:43.490,-13.857466492835
220705,08:28:44.648,-13.857466492835
220705,09:28:45.802,-13.829334925311
220705,10:28:46.959,-13.913733138449
220705,11:28:48.116,-13.90438010362
220705,12:28:49.265,-13.932569549537
220705,13:28:50.419,-13.923150128157
220705,14:28:51.579,-13.932569549537
220705,15:28:52.737,-13.848066422074
220705,16:28:53.890,-13.932569549537
220705,16:47:57.939,-13.53074136886
220705,17:47:59.096,-13.419396963053
220705,18:48:00.253,-13.447216872829
220705,19:48:01.406,-13.437920998664
220705,20:48:02.562,-13.35460528924
220705,21:48:03.717,-13.400882178802
220705,22:48:04.870,-13.437920998664
220705,23:48:06.029,-13.437920998664
220706,00:48:07.183,-13.400882178802
220706,01:48:08.341,-13.400882178802
220706,02:02:39.379,-13.73575966516
220706,03:02:40.535,-13.932569549537
220706,04:02:41.690,-13.857466492835
220706,04:34:45.768,-13.493609603042
220706,05:34:46.927,-13.382376631134
220706,06:34:48.085,-13.41010806334
220706,07:34:49.234,-13.382376631134
220706,08:34:50.391,-13.382376631134
220706,09:34:51.549,-13.428688190797
220706,10:34:52.703,-13.447216872829
220706,11:34:53.859,-13.46575482847
220706,12:34:55.015,-13.35460528924
220706,13:34:56.176,-13.382376631134
220706,14:11:20.271,-13.73575966516
220706,15:11:21.424,-13.857466492835
220706,16:11:22.576,-13.857466492835
220706,17:11:23.732,-13.866807519452
220706,18:11:24.886,-13.866807519452
220706,19:11:26.039,-13.876212412127
220706,20:11:27.196,-13.894967955452
220706,21:11:28.353,-13.923150128157
220706,22:11:29.507,-13.885619726613
220706,23:11:30.661,-13.923150128157
220707,00:11:31.811,-13.866807519452
220707,01:11:32.966,-13.941929815916
220707,02:11:34.120,-13.923150128157
220707,02:21:45.146,-13.521424485798
220707,03:21:46.296,-13.456454300443
220707,04:21:47.455,-13.419396963053
220707,05:21:48.618,-13.400882178802
220707,06:21:49.773,-13.382376631134
220707,07:21:50.928,-13.437920998664
220707,08:21:52.081,-13.373096994577
220707,09:21:53.232,-13.373096994577
220707,10:21:54.384,-13.419396963053
220707,11:21:55.541,-13.373096994577
220707,12:21:56.701,-13.437920998664
220707,12:43:49.760,-13.754443360228
220707,13:43:50.913,-13.90438010362
220707,14:43:52.070,-13.90438010362
220707,15:43:53.222,-13.885619726613
220707,16:43:54.376,-13.90438010362
220707,17:43:55.531,-13.876212412127
220707,18:43:56.689,-13.876212412127
220707,19:43:57.844,-13.932569549537
220707,20:43:59.000,-13.866807519452
220707,21:44:00.153,-13.876212412127
220707,22:44:01.307,-13.866807519452
220707,23:44:02.461,-13.90438010362
220708,00:44:03.613,-13.923150128157
220708,01:44:04.763,-13.894967955452
220708,02:44:05.916,-13.913733138449
220708,03:44:07.074,-13.932569549537
220708,04:44:08.225,-13.866807519452
220708,05:44:09.378,-13.894967955452
220708,06:44:10.536,-13.876212412127
220708,07:44:11.698,-13.876212412127
220708,08:44:12.853,-13.90438010362
220708,09:44:14.011,-13.923150128157
220708,10:44:15.164,-13.885619726613
220708,11:44:16.316,-13.885619726613
220708,12:44:17.472,-13.885619726613
220708,13:44:18.625,-13.894967955452
220708,14:44:19.781,-13.894967955452
220708,15:44:20.934,-13.941929815916
220708,16:44:22.091,-13.885619726613
220708,17:44:23.249,-13.857466492835
220708,18:44:24.408,-13.923150128157
220708,19:44:25.564,-13.857466492835
220708,20:44:26.723,-13.913733138449
220708,21:44:27.882,-13.923150128157
220708,22:44:29.041,-13.932569549537
220708,23:44:30.196,-13.848066422074
220709,00:44:31.348,-13.932569549537
220709,01:44:32.500,-13.857466492835
220709,02:44:33.654,-13.876212412127
220709,03:44:34.811,-13.857466492835
220709,04:44:35.963,-13.857466492835
220709,05:44:37.118,-13.848066422074
220709,06:44:38.272,-13.90438010362
220709,07:44:39.427,-13.866807519452
220709,08:44:40.582,-13.866807519452
220709,09:44:41.734,-13.913733138449
220709,10:44:42.892,-13.848066422074
220709,11:44:44.050,-13.866807519452
220709,12:44:45.206,-13.941929815916
220709,13:44:46.363,-13.876212412127
220709,14:44:47.525,-13.894967955452
220709,15:44:48.679,-13.876212412127
220709,16:44:49.828,-13.90438010362
220709,17:44:50.987,-13.838730181972
220709,18:44:52.147,-13.848066422074
220709,19:44:53.292,-13.857466492835
220709,20:44:54.448,-13.866807519452
220709,21:44:55.603,-13.876212412127
220709,22:44:56.758,-13.923150128157
220709,23:44:57.910,-13.866807519452
220710,00:44:59.063,-13.932569549537
220710,01:45:00.215,-13.876212412127
220710,02:45:01.367,-13.866807519452
220710,03:45:02.523,-13.913733138449
220710,04:45:03.681,-13.848066422074
220710,05:45:04.836,-13.932569549537
220710,06:45:05.990,-13.848066422074
220710,07:45:07.146,-13.923150128157
220710,08:45:08.297,-13.876212412127
220710,09:45:09.451,-13.876212412127
220710,10:45:10.609,-13.866807519452
220710,11:45:11.765,-13.894967955452
220710,12:45:12.917,-13.866807519452
220710,13:45:14.071,-13.90438010362
220710,14:18:49.157,-13.567910497731
220710,15:18:50.313,-13.382376631134
220710,15:22:05.321,-13.726451997435
220710,15:31:30.844,-13.419396963053
220710,16:31:31.999,-13.41010806334
220710,17:31:33.161,-13.437920998664
220710,18:31:34.316,-13.41010806334
220710,19:31:35.468,-13.391597914367
220710,19:45:40.505,-13.810613013612
220710,20:02:34.547,-13.484302072579
220710,21:02:35.701,-13.447216872829
220710,22:00:00.851,-13.77313657845
220710,22:09:58.875,-13.46575482847
220710,22:33:09.934,-13.77313657845
220710,23:33:11.090,-13.866807519452
220711,00:33:12.242,-13.923150128157
220711,01:33:13.399,-13.913733138449
220711,02:33:14.555,-13.932569549537
220711,03:33:15.711,-13.90438010362
220711,04:33:16.868,-13.876212412127
220711,05:33:18.026,-13.876212412127
220711,06:33:19.183,-13.95135409067
220711,06:45:01.212,-13.586570105338
220711,07:45:02.369,-13.41010806334
220711,08:45:03.525,-13.456454300443
220711,09:45:04.680,-13.400882178802
220711,10:45:05.829,-13.419396963053
220711,11:45:06.984,-13.41010806334
220711,12:45:08.137,-13.447216872829
220711,13:45:09.282,-13.400882178802
220711,14:04:26.331,-13.829334925311
220711,15:04:27.486,-13.932569549537
220711,16:04:28.637,-13.866807519452
220711,16:55:23.769,-13.53074136886
220711,17:01:53.783,-13.848066422074
220711,18:01:54.947,-13.894967955452
220711,19:01:56.105,-13.876212412127
220711,19:19:48.651,-13.493609603042
220711,20:19:49.807,-13.46575482847
220711,21:19:50.965,-13.400882178802
220711,22:19:52.124,-13.46575482847
220711,23:19:53.279,-13.391597914367
220711,23:54:46.370,-13.726451997435
220712,00:04:11.896,-13.419396963053
220712,00:37:20.978,-13.745130952282
220712,01:37:22.130,-13.885619726613
220712,02:37:23.286,-13.932569549537
220712,03:34:15.935,-13.57723912154
220712,04:34:17.090,-13.391597914367
220712,05:34:18.243,-13.391597914367
220712,06:34:19.398,-13.373096994577
220712,07:34:20.552,-13.447216872829
220712,08:34:21.709,-13.41010806334
220712,09:34:22.863,-13.437920998664
220712,10:17:10.471,-13.810613013612
220712,11:17:11.623,-13.923150128157
220712,12:17:12.779,-13.932569549537
220712,13:17:13.930,-13.932569549537
220712,13:59:35.539,-13.595842441097
220712,14:00:21.040,-13.913733138449
220712,14:05:13.553,-13.57723912154
220712,14:05:59.055,-13.90438010362
220712,14:13:40.576,-13.57723912154
220712,14:19:31.592,-13.913733138449
220712,15:19:32.747,-13.941929815916
220712,16:11:13.378,-13.614455154103
220712,16:24:19.911,-13.923150128157
220712,16:26:10.415,-13.586570105338
220712,16:32:20.930,-13.894967955452
220712,16:37:32.945,-13.567910497731
220712,16:43:30.461,-13.885619726613
220712,16:43:56.461,-13.558645180343
220712,16:44:48.463,-13.90438010362
220712,17:44:49.618,-13.941929815916
220712,18:44:50.773,-13.857466492835
220712,19:44:51.929,-13.885619726613
220712,20:44:53.083,-13.866807519452
220712,21:44:54.234,-13.932569549537
220712,22:44:55.384,-13.923150128157
220712,23:44:56.539,-13.95135409067
220713,00:44:57.693,-13.876212412127
220713,01:44:58.845,-13.894967955452
220713,02:38:36.481,-13.502858620047
220713,03:38:37.634,-13.391597914367
220713,04:38:38.786,-13.400882178802
220713,05:38:39.941,-13.437920998664
220713,06:20:29.048,-13.810613013612
220713,07:20:30.201,-13.923150128157
220713,08:20:31.352,-13.866807519452
220713,09:20:32.509,-13.876212412127
220713,10:20:33.662,-13.876212412127
220713,11:20:34.813,-13.885619726613
220713,12:20:35.973,-13.848066422074
220713,13:20:37.126,-13.90438010362
220713,14:20:38.277,-13.960719182626
220713,15:20:39.433,-13.941929815916
220713,16:20:40.588,-13.885619726613
220713,17:20:41.746,-13.894967955452
220713,18:20:42.899,-13.913733138449
220713,19:20:44.060,-13.941929815916
220713,20:20:45.216,-13.876212412127
220713,21:20:46.370,-13.90438010362
220713,22:20:47.525,-13.941929815916
220713,23:20:48.679,-13.923150128157
220714,00:20:49.829,-13.90438010362
220714,01:20:50.984,-13.857466492835
220714,02:20:52.141,-13.95135409067
220714,03:20:53.296,-13.894967955452
220714,04:20:54.456,-13.876212412127
220714,05:20:55.618,-13.95135409067
220714,06:20:56.773,-13.894967955452
220714,07:20:57.925,-13.894967955452
220714,08:20:59.080,-13.90438010362
220714,09:21:00.236,-13.960719182626
220714,10:21:01.387,-13.932569549537
220714,11:21:02.541,-13.960719182626
220714,12:21:03.694,-13.95135409067
220714,13:21:04.851,-13.866807519452
220714,14:21:06.009,-13.894967955452
220714,15:21:07.166,-13.941929815916
220714,16:21:08.322,-13.885619726613
220714,17:21:09.478,-13.923150128157
220714,18:21:10.633,-13.894967955452
220714,18:57:21.729,-13.51217082306
220714,19:57:22.887,-13.447216872829
220714,20:57:24.043,-13.391597914367
220714,21:57:25.195,-13.373096994577
220714,22:57:26.345,-13.437920998664
220714,23:57:27.502,-13.363819676763
220715,00:57:28.656,-13.447216872829
220715,01:57:29.804,-13.373096994577
220715,02:57:30.964,-13.456454300443
220715,03:57:32.118,-13.363819676763
220715,04:57:33.281,-13.373096994577
220715,05:57:34.436,-13.419396963053
220715,06:08:17.964,-13.754443360228
220715,07:08:19.118,-13.90438010362
220715,08:08:20.273,-13.866807519452
220715,09:08:21.429,-13.970148318657
220715,10:08:22.588,-13.932569549537
220715,11:08:23.740,-13.932569549537
220715,12:08:24.896,-13.885619726613
220715,13:08:26.050,-13.894967955452
220715,14:08:27.209,-13.932569549537
220715,15:08:28.364,-13.941929815916
220715,16:08:29.517,-13.923150128157
220715,17:08:30.670,-13.932569549537
220715,18:08:31.828,-13.923150128157
220715,19:08:32.988,-13.960719182626
220715,20:08:34.141,-13.885619726613
220715,21:08:35.292,-13.941929815916
220715,22:08:36.450,-13.932569549537
220715,23:08:37.602,-13.932569549537
220716,00:08:38.757,-13.866807519452
220716,01:08:39.914,-13.941929815916
220716,02:08:41.065,-13.876212412127
220716,03:08:42.218,-13.894967955452
220716,04:08:43.370,-13.885619726613
220716,05:08:44.524,-13.885619726613
220716,06:08:45.683,-13.876212412127
220716,07:08:46.842,-13.923150128157
220716,08:08:47.997,-13.876212412127
220716,09:08:49.152,-13.857466492835
220716,10:08:50.300,-13.913733138449
220716,11:08:51.448,-13.894967955452
220716,12:08:52.607,-13.923150128157
220716,13:08:53.756,-13.913733138449
220716,14:08:54.909,-13.866807519452
220716,15:08:56.064,-13.90438010362
220716,16:08:57.212,-13.941929815916
220716,17:08:58.362,-13.857466492835
220716,18:08:59.516,-13.932569549537
220716,19:09:00.667,-13.932569549537
220716,20:09:01.816,-13.932569549537
220716,21:09:02.966,-13.885619726613
220716,22:09:04.121,-13.857466492835
220716,23:09:05.273,-13.923150128157
220717,00:09:06.424,-13.857466492835
220717,01:09:07.579,-13.923150128157
220717,02:09:08.732,-13.885619726613
220717,03:09:09.891,-13.894967955452
220717,04:09:11.046,-13.95135409067
220717,05:09:12.204,-13.876212412127
220717,06:09:13.359,-13.90438010362
220717,07:09:14.527,-13.857466492835
220717,08:09:15.665,-13.941929815916
220717,09:09:16.817,-13.866807519452
220717,10:09:17.971,-13.941929815916
220717,11:09:19.124,-13.932569549537
220717,12:09:20.275,-13.885619726613
220717,13:09:21.429,-13.95135409067
220717,14:09:22.580,-13.885619726613
220717,15:09:23.736,-13.848066422074
220717,16:09:24.883,-13.923150128157
220717,17:09:26.044,-13.932569549537
220717,18:09:27.195,-13.941929815916
220717,19:09:28.355,-13.941929815916
220717,20:09:29.513,-13.894967955452
220717,21:09:30.671,-13.932569549537
220717,22:09:31.826,-13.90438010362
220717,23:09:32.984,-13.913733138449
220718,00:09:34.139,-13.913733138449
220718,01:09:35.290,-13.941929815916
220718,02:09:36.446,-13.848066422074
220718,03:09:37.596,-13.932569549537
220718,04:09:38.749,-13.885619726613
220718,05:09:39.901,-13.913733138449
220718,05:13:59.912,-13.558645180343
220718,06:14:01.064,-13.41010806334
220718,07:14:02.217,-13.363819676763
220718,08:14:03.374,-13.35460528924
220718,09:14:04.532,-13.400882178802
220718,09:18:44.043,-13.717085477867
220718,10:18:45.199,-13.913733138449
220718,11:18:46.348,-13.866807519452
220718,12:18:47.502,-13.885619726613
220718,13:18:48.655,-13.876212412127
220718,14:18:49.804,-13.848066422074
220718,15:18:50.959,-13.885619726613
220718,16:18:52.114,-13.923150128157
220718,17:18:53.264,-13.876212412127
220718,18:18:54.425,-13.885619726613
220718,19:18:55.580,-13.885619726613
220718,20:18:56.732,-13.894967955452
220718,21:18:57.890,-13.90438010362
220718,22:18:59.045,-13.90438010362
220718,23:19:00.200,-13.885619726613
220719,00:19:01.352,-13.932569549537
220719,01:19:02.505,-13.894967955452
220719,02:19:03.663,-13.941929815916
220719,03:19:04.815,-13.932569549537
220719,04:19:05.968,-13.932569549537
220719,05:19:07.121,-13.876212412127
220719,06:19:08.274,-13.932569549537
220719,07:19:09.426,-13.857466492835
220719,08:19:10.582,-13.885619726613
220719,09:19:11.734,-13.913733138449
220719,10:19:12.887,-13.923150128157
220719,11:19:14.042,-13.932569549537
220719,12:19:15.205,-13.885619726613
220719,13:19:16.354,-13.885619726613
220719,14:19:17.513,-13.932569549537
220719,15:19:18.662,-13.95135409067
220719,16:19:19.815,-13.923150128157
220719,17:19:20.972,-13.932569549537
220719,18:19:22.124,-13.913733138449
220719,19:19:23.282,-13.894967955452
220719,20:08:47.412,-13.493609603042
220719,21:08:48.566,-13.419396963053
220719,22:08:49.723,-13.391597914367
220719,22:20:05.751,-13.754443360228
220719,23:20:06.902,-13.894967955452
220720,00:20:08.057,-13.941929815916
220720,01:00:19.665,-13.586570105338
220720,02:00:20.816,-13.363819676763
220720,03:00:21.971,-13.437920998664
220720,04:00:23.121,-13.437920998664
220720,04:35:29.206,-13.791900671459
220720,05:05:23.285,-13.475057693866
220720,06:05:24.435,-13.428688190797
220720,07:05:25.594,-13.400882178802
220720,08:05:26.744,-13.419396963053
220720,09:05:27.897,-13.475057693866
220720,09:17:48.928,-13.829334925311
220720,10:17:50.080,-13.876212412127
220720,11:17:51.232,-13.876212412127
220720,12:17:52.384,-13.941929815916
220720,13:04:08.003,-13.595842441097
220720,13:36:57.588,-13.90438010362
220720,14:36:58.739,-13.95135409067
220720,15:36:59.891,-13.876212412127
220720,16:19:02.006,-13.521424485798
220720,17:19:03.159,-13.400882178802
220720,17:27:17.182,-13.782517423828
220720,17:37:47.707,-13.475057693866
220720,18:03:21.773,-13.819942080654
220720,19:03:22.928,-13.960719182626
220720,20:03:24.088,-13.941929815916
220720,20:49:13.706,-13.51217082306
220720,21:49:14.858,-13.391597914367
220720,22:49:16.011,-13.41010806334
220720,22:55:52.530,-13.726451997435
220720,23:55:53.691,-13.923150128157
220721,00:55:54.850,-13.95135409067
220721,01:55:56.003,-13.932569549537
220721,02:55:57.156,-13.95135409067
220721,03:55:25.804,-13.64242241295
220721,04:55:26.958,-13.419396963053
220721,05:55:28.112,-13.447216872829
220721,06:31:19.703,-13.754443360228
220721,07:31:20.859,-13.95135409067
220721,08:31:22.013,-13.90438010362
220721,08:45:53.049,-13.595842441097
220721,09:45:54.205,-13.391597914367
220721,10:00:25.241,-13.726451997435
220721,11:00:26.395,-13.960719182626
220721,12:00:27.552,-13.90438010362
220721,13:00:28.707,-13.932569549537
220721,14:00:29.866,-13.923150128157
220721,15:00:31.020,-13.95135409067
220721,16:00:32.171,-13.932569549537
220721,17:00:33.323,-13.876212412127
220721,18:00:34.477,-13.876212412127
220721,19:00:35.634,-13.876212412127
220721,20:00:36.789,-13.894967955452
220721,21:00:37.950,-13.876212412127
220721,22:00:39.106,-13.876212412127
220721,23:00:40.257,-13.932569549537
220722,00:00:41.401,-13.913733138449
220722,01:00:42.561,-13.95135409067
220722,01:02:52.566,-13.623795565954
220722,01:34:43.644,-13.317649463179
220722,02:34:44.795,-13.363819676763
220722,03:34:45.948,-13.332245653796
220722,04:34:47.099,-13.345332588222
220722,05:34:48.250,-13.447216872829
220722,06:34:49.407,-13.391597914367
220722,07:29:51.548,-13.810613013612
220722,08:29:52.705,-13.923150128157
220722,09:29:53.862,-13.95135409067
220722,10:29:55.017,-13.941929815916
220722,11:29:56.171,-13.876212412127
220722,12:29:57.322,-13.960719182626
220722,13:29:58.474,-13.894967955452
220722,14:29:59.631,-13.941929815916
220722,15:30:00.791,-13.90438010362
220722,16:30:01.947,-13.95135409067
220722,17:30:03.101,-13.90438010362
220722,18:30:04.257,-13.923150128157
220722,19:30:05.410,-13.95135409067
220722,19:54:14.976,-13.521424485798
220722,19:54:27.977,-13.894967955452
220722,19:56:18.481,-13.567910497731
220722,20:56:19.635,-13.32685469208
